r,z,u_r,u_z,u_swirl,p,T
0.0,0.0,-9.162017013e-07,2.307172616e-07,-8.96367423e-05,0.0,1700.330499
0.0,0.0003576502415,-1.061987823e-06,4.479486963e-07,-8.917763392e-05,-0.01477939491,1700.805199
0.0,0.000741017226,-2.584775241e-06,8.937209776e-07,-8.819508298e-05,-0.04286038637,1701.471709
0.0,0.003113183073,-3.568061637e-05,2.976669444e-06,-8.218281321e-05,-0.1903792728,1704.69674
0.0,0.002570688198,-2.526124535e-05,2.584789769e-06,-8.354776985e-05,-0.1599374907,1704.041735
0.0,0.002064584567,-1.69498653e-05,2.178138383e-06,-8.482652289e-05,-0.1297067783,1703.396214
0.0,0.001592431009,-1.051636929e-05,1.759453004e-06,-8.6024132e-05,-0.09998591689,1702.756623
0.0,0.001151950109,-5.867477869e-06,1.330887147e-06,-8.714543612e-05,-0.07038671535,1702.117791
0.0,0.1408796344,0.0005168355622,6.124765091e-06,8.946535577e-05,1.730468494,1700.55158
0.0,0.1418250987,0.0004265474132,5.673671447e-06,8.977521717e-05,1.682168977,1699.00583
0.0,0.1427071401,0.0003480766308,5.215694206e-06,9.005340658e-05,1.633466057,1697.540327
0.0,0.1350293704,0.001175635933,8.017170506e-06,8.732685018e-05,1.943336952,1709.257493
0.0,0.1363672778,0.00101394896,7.705717812e-06,8.78450771e-05,1.907138886,1707.424966
0.0,0.1450138635,0.0001738145039,3.845230424e-06,9.072549156e-05,1.489546232,1693.62853
0.0,0.1456819985,0.0001329428321,3.400570871e-06,9.090359195e-05,1.443359341,1692.480558
0.0,0.1463053141,9.920266211e-05,2.966490399e-06,9.106238753e-05,1.398574493,1691.405716
0.0,0.1468868169,7.175674089e-05,2.543846098e-06,9.120381226e-05,1.355065547,1690.400438
0.0,0.1474293118,4.98963602e-05,2.135537404e-06,9.132963549e-05,1.313500786,1689.460986
0.0,0.1479354154,3.284121777e-05,1.740088786e-06,9.144147058e-05,1.272893969,1688.583573
0.0,0.148407569,2.01265698e-05,1.362854935e-06,9.154078213e-05,1.23549777,1687.764451
0.0,0.1488480499,1.08863661e-05,9.970840121e-07,9.162889478e-05,1.19747107,1686.999976
0.0,0.1492589828,5.118506806e-06,6.526470162e-07,9.170699462e-05,1.166488052,1686.286639
0.0,0.1496423498,1.338500963e-06,3.180058423e-07,9.177611317e-05,1.127277924,1685.621098
0.0,0.15,-5.114729531e-07,1.512068827e-07,9.180748794e-05,1.100106139,1685.118037
0.0,0.004318001515,-6.361331477e-05,3.702529776e-06,-7.917289774e-05,-0.2515026676,1706.044864
0.0,0.004986136477,-8.152227291e-05,4.028550503e-06,-7.751666384e-05,-0.2818273031,1706.741389
0.0,0.003694685893,-4.839674066e-05,3.35049986e-06,-8.072636322e-05,-0.2209602295,1705.363805
0.0,0.143530013,0.0002804441917,4.755762926e-06,9.03027752e-05,1.584881117,1696.15619
0.0,0.1442976865,0.0002226740325,4.297767862e-06,9.052598072e-05,1.536781648,1694.852856
0.0,0.1286440257,0.001972044783,8.603670618e-06,8.46718541e-05,2.030895532,1716.390528
0.0,0.1267507799,0.002202756919,8.509452186e-06,8.383517712e-05,2.034669161,1717.979697
0.0,0.1247214008,0.00244134749,8.287990181e-06,8.291541974e-05,2.029733132,1719.436203
0.0,0.1304102701,0.001752158064,8.588162995e-06,8.543319035e-05,2.019385889,1714.694122
0.0,0.1376154367,0.0008677360358,7.362247075e-06,8.831421499e-05,1.866922208,1705.622438
0.0,0.1335952611,0.001352841097,8.280794971e-06,8.675528394e-05,1.974762624,1711.097821
0.0,0.1320580326,0.001545287259,8.475870589e-06,8.612576086e-05,2.000348567,1712.919753
0.0,0.1387798675,0.0007365952128,6.980489718e-06,8.8738215e-05,1.823539556,1703.867709
0.0,0.1398661868,0.0006198870583,6.563232608e-06,8.912077287e-05,1.777834885,1702.174248
0.0,0.075,0.002472024474,-9.509037155e-06,4.716715937e-05,1.010584149,1726.119625
0.0,0.08036475362,0.002944133725,-8.203986569e-06,5.284935411e-05,1.157773555,1726.207917
0.0,0.01794196741,-0.0005180091571,3.91634516e-06,-4.726640124e-05,-0.5089097501,1716.339592
0.0,0.01958972992,-0.0005617532279,3.382039953e-06,-4.367072236e-05,-0.501697804,1717.192255
0.0,0.02135597434,-0.0006013121445,2.74787469e-06,-3.987751782e-05,-0.4872863425,1718.034291
0.0,0.02324922009,-0.00063448506,2.006163069e-06,-3.588073542e-05,-0.4656335489,1718.859144
0.0,0.01640473889,-0.0004721132913,4.346319433e-06,-5.067103875e-05,-0.510108693,1715.482283
0.0,0.04091404404,-0.0003682307342,-5.631783702e-06,-1.885804837e-06,-0.04456175408,1723.613282
0.0,0.03783581952,-0.0004937520259,-4.376976359e-06,-7.392033385e-06,-0.1358458425,1723.07831
0.0,0.03496408621,-0.000580663604,-3.139847759e-06,-1.268593968e-05,-0.2167084771,1722.489991
0.0,0.02527859915,-0.0006582923551,1.166345317e-06,-3.1674909e-05,-0.4347240783,1719.659905
0.0,0.02745390016,-0.000668880959,2.236409038e-07,-2.725537128e-05,-0.3948825193,1720.429607
0.0,0.0297856156,-0.0006627430713,-8.208729779e-07,-2.261851673e-05,-0.346103713,1721.161604
0.0,0.04421360745,-0.0001979999356,-6.86141072e-06,3.823167926e-06,0.05759946714,1724.094853
0.0,0.0322849924,-0.0006351430008,-1.944764172e-06,-1.776214737e-05,-0.2863985803,1721.849988
0.0,0.1225460998,0.002683677879,7.929462231e-06,8.190323338e-05,2.016658028,1720.741051
0.0,0.01497062961,-0.000425571886,4.675277383e-06,-5.38914233e-05,-0.5054045793,1714.625603
0.0,0.0136327222,-0.0003795963901,4.913095168e-06,-5.693454972e-05,-0.495877476,1713.774059
0.0,0.01238456332,-0.000335144438,5.06948841e-06,-5.980753568e-05,-0.4821665957,1712.931383
0.0,0.01122013251,-0.0002928773552,5.147596897e-06,-6.251755462e-05,-0.4647607083,1712.100565
0.0,0.0101338132,-0.0002532969397,5.153311843e-06,-6.507177998e-05,-0.4442587267,1711.28391
0.0,0.009120365561,-0.0002167028128,5.093273248e-06,-6.747733768e-05,-0.421196533,1710.483106
0.0,0.008174901275,-0.0001832667022,4.974128005e-06,-6.974126631e-05,-0.3960151355,1709.699297
0.0,0.007292859931,-0.0001530736258,4.802368575e-06,-7.187048335e-05,-0.3691022218,1708.933151
0.0,0.006469987038,-0.000126113688,4.583667601e-06,-7.387175698e-05,-0.3409033736,1708.184919
0.0,0.005702313501,-0.0001023032326,4.323946361e-06,-7.575168258e-05,-0.3117103331,1707.454483
0.0,0.04775042506,2.276787373e-05,-8.021167242e-06,9.719913928e-06,0.169670364,1724.524315
0.0,0.05154155658,0.0002988677304,-9.04840992e-06,1.578266384e-05,0.2915751419,1724.904091
0.0,0.05560528838,0.0006331865755,-9.873962087e-06,2.198129004e-05,0.4220848089,1725.236885
0.0,0.0599612217,0.001025776402,-1.041869196e-05,2.827571615e-05,0.5606767373,1725.524802
0.0,0.06463036722,0.001472500657,-1.05985939e-05,3.461458827e-05,0.7055503691,1725.768981
0.0,0.06963524638,0.001960748768,-1.032501512e-05,4.093464963e-05,0.8547405666,1725.968619
0.0,0.1202143844,0.002924814519,7.411606871e-06,8.078710278e-05,1.994082902,1721.883524
0.0,0.1177150076,0.003158124682,6.73174032e-06,7.955255396e-05,1.963847362,1722.861768
0.0,0.08536963278,0.00332517686,-6.593778209e-06,5.766270753e-05,1.287994303,1726.22987
0.0,0.0900387783,0.003607450014,-4.778501886e-06,6.174373795e-05,1.405639426,1726.189006
0.0,0.09439471162,0.003795639981,-2.934313907e-06,6.521727189e-05,1.511638026,1726.084642
0.0,0.09845844342,0.00389076977,-1.158926713e-06,6.819036093e-05,1.598204194,1725.912513
0.0,0.1022495749,0.003900400705,5.80990798e-07,7.075265842e-05,1.683623426,1725.665219
0.0,0.1057863926,0.0038444365,2.176102175e-06,7.297853301e-05,1.759118989,1725.332461
0.0,0.109085956,0.003730433003,3.593225165e-06,7.492822962e-05,1.821483496,1724.901016
0.0,0.1121641805,0.003570431934,4.828348427e-06,7.664977593e-05,1.877727713,1724.356229
0.0,0.1150359138,0.003376463389,5.871342459e-06,7.818125509e-05,1.924276337,1723.681904
0.0002191819739,0.15,-5.149897362e-07,3.023555599e-07,0.0001836182703,1.100200872,1685.0
0.0002200276688,0.1496423498,1.33095022e-06,6.327641542e-07,0.0001835518435,1.126959973,1685.620885
0.0002209341732,0.1492589828,5.110829995e-06,1.296893014e-06,0.0001834135831,1.165695673,1686.286395
0.0002219058595,0.1488480499,1.087679672e-05,1.980198526e-06,0.0001832573866,1.196327445,1686.999697
0.0002229474147,0.148407569,2.011450519e-05,2.705750807e-06,0.0001830811694,1.233911887,1687.764133
0.0002240638626,0.1479354154,3.282818058e-05,3.454769091e-06,0.0001828825574,1.270904219,1688.58321
0.0002252605884,0.1474293118,4.988059213e-05,4.239778663e-06,0.0001826589015,1.311052632,1689.460572
0.0002265433645,0.1468868169,7.173859025e-05,5.050430607e-06,0.0001824072728,1.352169578,1690.399966
0.0002279183782,0.1463053141,9.918078754e-05,5.889510617e-06,0.0001821244451,1.395209391,1691.405177
0.0002293922619,0.1456819985,0.0001329166859,6.751347203e-06,0.0001818068804,1.439524825,1692.479945
0.0002309721248,0.1450138635,0.0001737828808,7.634197844e-06,0.0001814507116,1.485234995,1693.627834
0.0002326655873,0.1442976865,0.0002226358402,8.532730809e-06,0.0001810517285,1.531994976,1694.852067
0.0002344808178,0.143530013,0.0002803980178,9.442135525e-06,0.0001806053635,1.579621573,1696.155298
0.0002364265719,0.1427071401,0.0003480209274,1.035543827e-05,0.0001801066812,1.627742399,1697.539322
0.000238512235,0.1418250987,0.0004264804082,1.126493692e-05,0.0001795503675,1.67599439,1699.004701
0.0002407478671,0.1408796344,0.0005167552887,1.21608672e-05,0.0001789307216,1.723862918,1700.550318
0.0002431442517,0.1398661868,0.0006197914215,1.30321724e-05,0.0001782416463,1.770825307,1702.172847
0.0002457129476,0.1387798675,0.000736482339,1.386531397e-05,0.0001774766367,1.816162381,1703.866163
0.000248466345,0.1376154367,0.0008676039714,1.464367838e-05,0.0001766287605,1.859209979,1705.620748
0.0002514177246,0.1363672778,0.00101379361,1.535262789e-05,0.0001756906288,1.899160163,1707.423137
0.0002545813224,0.1350293704,0.00117545375,1.597560384e-05,0.0001746543423,1.935161665,1709.255538
0.0002579723978,0.1335952611,0.001352631081,1.648838254e-05,0.0001735114036,1.966440284,1711.095761
0.0002616073076,0.1320580326,0.001545048165,1.68654797e-05,0.0001722525813,1.991956251,1712.917617
0.0002655035846,0.1304102701,0.001751888658,1.70818285e-05,0.0001708676985,2.011013813,1714.69195
0.0002696800223,0.1286440257,0.001971744867,1.710776248e-05,0.0001693453241,2.022648494,1716.388365
0.0002741567656,0.1267507799,0.002202427916,1.691754903e-05,0.0001676723146,2.02665323,1717.977592
0.0002789554079,0.1247214008,0.002440991529,1.647662663e-05,0.0001658331991,2.022076024,1719.434205
0.0002840990953,0.1225460998,0.002683301617,1.576190882e-05,0.0001638092916,2.009472525,1720.739203
0.0002896126381,0.1202143844,0.002924424482,1.473327417e-05,0.0001615775757,1.987520881,1721.881859
0.0002955226307,0.1177150076,0.003157735413,1.338302727e-05,0.0001591091231,1.958015879,1722.860306
0.0003018575798,0.1150359138,0.003376085412,1.167838388e-05,0.000156367295,1.919342795,1723.680654
0.0003086480416,0.1121641805,0.003570091469,9.609476034e-06,0.0001533052657,1.873754789,1724.35519
0.0003159267697,0.109085956,0.003730148236,7.156337316e-06,0.0001498633042,1.818630394,1724.900175
0.0003237288727,0.1057863926,0.003844254419,4.341622471e-06,0.0001459653036,1.75742304,1725.33181
0.0003320919839,0.1022495749,0.003900335675,1.172197591e-06,0.0001415152796,1.683393233,1725.664746
0.0003410564423,0.09845844342,0.003890857064,-2.291081263e-06,0.0001363928393,1.599337683,1725.912211
0.0003506654876,0.09439471162,0.003795964277,-5.829751872e-06,0.0001304493537,1.514035285,1726.084508
0.0003609654687,0.0900387783,0.003607993255,-9.502168279e-06,0.0001235056479,1.409360323,1726.189042
0.0003720060671,0.08536963278,0.003326004569,-1.310944347e-05,0.0001153477743,1.293012634,1726.230085
0.0003838405367,0.08036475362,0.002945237108,-1.630439386e-05,0.0001057262469,1.163734214,1726.20833
0.0003965259607,0.075,0.002473316785,-1.889702429e-05,9.436586933e-05,1.017231747,1726.120244
0.0004092113846,0.06963524638,0.001961966207,-2.052012512e-05,8.190045081e-05,0.8616663016,1725.969392
0.0004210458542,0.06463036722,0.001473525893,-2.106607073e-05,6.925752556e-05,0.7123860919,1725.769847
0.0004320864527,0.0599612217,0.00102660256,-2.071024017e-05,5.65769921e-05,0.5671962183,1725.525738
0.0004423864338,0.05560528838,0.0006338299495,-1.96284638e-05,4.398544283e-05,0.4281049655,1725.237879
0.0004450812853,0.15,-5.283834384e-07,6.12550154e-07,0.0003728692186,1.100508222,1685.0
0.0004468344083,0.1496423498,1.319820573e-06,1.267052272e-06,0.0003727583295,1.126682998,1685.620885
0.0004487135891,0.1492589828,5.10590113e-06,2.590134069e-06,0.0003725091992,1.16497023,1686.286396
0.0004507278919,0.1488480499,1.086614686e-05,3.954738481e-06,0.00037222565,1.195398281,1686.999698
0.0004519954791,0.05154155658,0.0002993557925,-1.798835231e-05,3.158563918e-05,0.2969692419,1724.905134
0.0004528870325,0.148407569,2.009987641e-05,5.402238492e-06,0.0003719034848,1.232517151,1687.764135
0.0004552014256,0.1479354154,3.281684342e-05,6.898742434e-06,0.0003715379595,1.26919494,1688.583213
0.0004576822345,0.1474293118,4.986802545e-05,8.46608925e-06,0.0003711237774,1.308896867,1689.460577
0.0004603414253,0.1468868169,7.172792299e-05,1.008554134e-05,0.0003706550721,1.34962079,1690.399972
0.0004609599374,0.04775042506,2.312620099e-05,-1.594720587e-05,1.945776583e-05,0.1743494119,1724.525401
0.0004631918245,0.1463053141,9.917005538e-05,1.176172818e-05,0.0003701253697,1.392222938,1691.405185
0.0004662471808,0.1456819985,0.0001329069471,1.348399514e-05,0.0003695275571,1.43611216,1692.479955
0.0004693230486,0.04421360745,-0.0001977435628,-1.364231909e-05,7.662092924e-06,0.06152964622,1724.09598
0.0004695222317,0.1450138635,0.0001737735585,1.524859601e-05,0.0003688538452,1.481381851,1693.627846
0.0004730327743,0.1442976865,0.0002226272847,1.704514372e-05,0.0003680957382,1.527705166,1694.852081
0.0004767957414,0.143530013,0.000280390127,1.886400025e-05,0.0003672440031,1.574894983,1696.155315
0.0004771251517,0.04091404404,-0.0003680543792,-1.119824682e-05,-3.757838116e-06,-0.04138450526,1723.614445
0.0004808292837,0.1427071401,0.0003480138388,2.069136298e-05,0.0003662886444,1.622587527,1697.539341
0.0004844038798,0.03783581952,-0.0004936345039,-8.703989382e-06,-1.477209058e-05,-0.1334072602,1723.079505
0.0004851528568,0.1418250987,0.0004264741435,2.251188265e-05,0.0003652188813,1.67042233,1699.004724
0.0004897873151,0.1408796344,0.0005167499837,2.430613574e-05,0.0003640231269,1.717891765,1700.550345
0.0004911943416,0.03496408621,-0.0005805900305,-6.244614812e-06,-2.53615185e-05,-0.2149687283,1722.491217
0.000494755013,0.1398661868,0.0006197871717,2.605226906e-05,0.000362688966,1.764480876,1702.172877
0.0004975292906,0.0322849924,-0.0006350985383,-3.868910486e-06,-3.551538199e-05,-0.285321379,1721.851243
0.0005000799118,0.1387798675,0.0007364803788,2.772475351e-05,0.0003612031283,1.809483514,1703.866199
0.0005034392832,0.0297856156,-0.0006627205834,-1.63454265e-06,-4.522941539e-05,-0.3456229186,1721.162887
0.000505787696,0.1376154367,0.0008676044027,2.929822212e-05,0.0003595514459,1.852248448,1705.62079
0.000508952826,0.02745390016,-0.0006688699849,4.414185904e-07,-5.450427973e-05,-0.3949736364,1720.43092
0.0005119058968,0.1363672778,0.001013794056,3.073502239e-05,0.0003577187883,1.891982054,1707.423186
0.0005140965134,0.02527859915,-0.0006582878429,2.316637411e-06,-6.334438429e-05,-0.4352769815,1719.661252
0.0005184640253,0.1350293704,0.001175452802,3.198714677e-05,0.0003556889502,1.92779884,1709.255596
0.0005188951557,0.02324922009,-0.0006344859785,3.987227875e-06,-7.175695288e-05,-0.4665933934,1718.860532
0.0005233718991,0.02135597434,-0.0006013131777,5.460015394e-06,-7.975133169e-05,-0.4886357242,1718.035729
0.0005254937141,0.1335952611,0.001352630326,3.30147088e-05,0.0003534444677,1.958920208,1711.095829
0.0005275483368,0.01958972992,-0.0005617547127,6.710943148e-06,-8.733846359e-05,-0.5033943697,1717.193755
0.0005314446137,0.01794196741,-0.0005180016991,7.758299135e-06,-9.453046263e-05,-0.5109079466,1716.34117
0.0005330288708,0.1320580326,0.001545048644,3.377243432e-05,0.0003509663379,1.984350611,1712.917698
0.0005350795235,0.01640473889,-0.000472103597,8.612987372e-06,-0.000101340306,-0.512286991,1715.483957
0.0005384705989,0.01497062961,-0.0004255609505,9.283446384e-06,-0.0001077815782,-0.5076740871,1714.627395
0.0005411058409,0.1304102701,0.001751890477,3.421079911e-05,0.0003482335824,2.003408061,1714.692046
0.0005416341967,0.0136327222,-0.0003795788578,9.767428646e-06,-0.0001138682759,-0.4982209999,1713.775992
0.0005445855764,0.01238456332,-0.0003351267934,1.007954148e-05,-0.0001196146407,-0.4845696894,1712.933486
0.0005473389737,0.01122013251,-0.0002928574376,1.023497705e-05,-0.0001250350252,-0.4671893174,1712.10287
0.0005497635834,0.1286440257,0.001971747526,3.426930797e-05,0.0003452226121,2.015141718,1716.388479
0.0005499076697,0.0101338132,-0.0002532749334,1.024663109e-05,-0.0001301437811,-0.4466820222,1711.286454
0.0005523040543,0.009120365561,-0.0002166790427,1.012761069e-05,-0.0001349551648,-0.4235822773,1710.485933
0.0005545396864,0.008174901275,-0.0001832419712,9.891076118e-06,-0.0001394832576,-0.3983388071,1709.70246
0.0005566253494,0.007292859931,-0.0001530481213,9.549848171e-06,-0.0001437418979,-0.3713433386,1708.936711
0.0005585711035,0.006469987038,-0.0001260876593,9.115270376e-06,-0.0001477446253,-0.3430405635,1708.188954
0.0005590438584,0.1267507799,0.002202430992,3.389637133e-05,0.000341906288,2.019344575,1717.977727
0.000560386334,0.005702313501,-0.0001022772062,8.599089763e-06,-0.0001515046335,-0.313728,1707.459089
0.0005620797965,0.004986136477,-8.149657081e-05,8.01191799e-06,-0.0001550347323,-0.2837116419,1706.746691
0.0005636596594,0.004318001515,-6.358828091e-05,7.363781338e-06,-0.0001583473179,-0.2532430564,1706.051028
0.0005651335431,0.003694685893,-4.837269684e-05,6.663838947e-06,-0.00016145435,-0.2225482164,1705.371059
0.0005665085568,0.003113183073,-3.565781681e-05,5.920454295e-06,-0.000164367336,-0.1918093067,1704.705409
0.0005677913329,0.002570688198,-2.52401232e-05,5.141048354e-06,-0.0001670973209,-0.1612051496,1704.052308
0.0005689880587,0.002064584567,-1.693042417e-05,4.332192165e-06,-0.0001696548842,-0.1308135537,1703.409473
0.0005689914291,0.1247214008,0.002440994365,3.302213451e-05,0.000338252657,2.015083638,1719.434364
0.0005701045066,0.001592431009,-1.049982471e-05,3.499157289e-06,-0.0001720501426,-0.1009277599,1702.773899
0.0005711460618,0.001151950109,-5.851811639e-06,2.646496634e-06,-0.0001742927616,-0.07119043719,1702.141518
0.0005721177482,0.000741017226,-2.572241923e-06,1.77624123e-06,-0.0001763919851,-0.0434911797,1701.506595
0.0005730242525,0.0003576502415,-1.041805962e-06,8.914090479e-07,-0.0001783567092,-0.01526711352,1700.860736
0.0005738699475,0.0,-8.854635065e-07,4.615491753e-07,-0.0001792743385,-0.0004549191797,1700.191149
0.0005796542771,0.1225460998,0.002683303901,3.159853492e-05,0.0003342231332,2.002901256,1720.73939
0.0005910838343,0.1202143844,0.002924425666,2.954622346e-05,0.0003297702077,1.981506361,1721.882076
0.0006033352307,0.1177150076,0.003157733645,2.684778714e-05,0.0003248342054,1.952669561,1722.860557
0.0006164675605,0.1150359138,0.00337607848,2.343777533e-05,0.0003193395877,1.914794409,1723.680941
0.0006305441668,0.1121641805,0.003570073364,1.929887032e-05,0.0003131898664,1.870104881,1724.355517
0.0006456329476,0.109085956,0.00373012228,1.438887418e-05,0.0003062620104,1.815977847,1724.900545
0.0006618066831,0.1057863926,0.003844223404,8.743595097e-06,0.0002983993035,1.755878867,1725.332226
0.0006791433866,0.1022495749,0.003900293741,2.377702508e-06,0.000289404124,1.683109767,1725.665214
0.0006864304732,0.15,-5.515612886e-07,9.474887175e-07,0.0005750547093,1.101009808,1685.0
0.0006891363539,0.1496423498,1.311291262e-06,1.938762561e-06,0.0005748909752,1.126707954,1685.620886
0.0006920368002,0.1492589828,5.11504663e-06,3.96065229e-06,0.0005745084459,1.165023366,1686.286397
0.0006951458023,0.1488480499,1.086214606e-05,6.05234563e-06,0.0005740730557,1.195738166,1686.999701
0.0006977266811,0.09845844342,0.003890795922,-4.593836829e-06,0.0002790285959,1.60034472,1725.912737
0.0006984783564,0.148407569,2.008932576e-05,8.265292667e-06,0.000573578263,1.232771309,1687.76414
0.0007020505369,0.1479354154,3.281126818e-05,1.055668506e-05,0.0005730167353,1.269613539,1688.58322
0.000705879574,0.1474293118,4.986028377e-05,1.295290979e-05,0.000572380302,1.309314161,1689.460586
0.000709983937,0.1468868169,7.172276893e-05,1.543031312e-05,0.0005716599175,1.350132465,1690.399984
0.0007143834231,0.1463053141,9.916444406e-05,1.799331775e-05,0.0005708456011,1.392780607,1691.4052
0.0007176462023,0.09439471162,0.003795882986,-1.173626218e-05,0.0002669666711,1.516076746,1726.085101
0.0007190992531,0.1456819985,0.0001329024577,2.062726024e-05,0.0005699263862,1.436743233,1692.479973
0.0007241541735,0.1450138635,0.0001737692623,2.332553084e-05,0.0005688902637,1.482073017,1693.627867
0.0007295725665,0.1442976865,0.000222623676,2.607275911e-05,0.000567724134,1.528463676,1694.852106
0.0007353805677,0.143530013,0.0002803870025,2.885394349e-05,0.0005664137601,1.575716666,1696.155344
0.0007389980312,0.0900387783,0.003607899334,-1.913937274e-05,0.0002528492814,1.412558804,1726.189711
0.0007416061916,0.1427071401,0.000348011366,3.164814642e-05,0.0005649437285,1.623473737,1697.539376
0.0007482794673,0.1418250987,0.0004264723186,3.443181191e-05,0.0005632974131,1.671370265,1699.004765
0.000755432583,0.1408796344,0.0005167489629,3.717530711e-05,0.0005614569441,1.718900099,1700.550392
0.0007618851576,0.08536963278,0.003325897833,-2.639849415e-05,0.0002362355836,1.297385022,1726.230841
0.0007631000416,0.1398661868,0.0006197870314,3.984522147e-05,0.0005594031725,1.765548317,1702.172933
0.0007713188267,0.1387798675,0.0007364823494,4.240142787e-05,0.0005571156295,1.810614386,1703.866264
0.0007801285813,0.1376154367,0.0008676075537,4.480214214e-05,0.0005545724598,1.853465081,1705.620866
0.0007864179765,0.08036475362,0.002945116201,-3.282972971e-05,0.0002166112647,1.168940875,1726.209183
0.0007895717989,0.1363672778,0.001013796863,4.699079527e-05,0.0005517503222,1.893279884,1707.423275
0.0007996940285,0.1350293704,0.001175454894,4.890285891e-05,0.0005486242143,1.929130065,1709.255701
0.0008105440943,0.1335952611,0.001352632169,5.047718398e-05,0.0005451671916,1.960258173,1711.095953
0.0008127148211,0.075,0.00247318475,-3.805505296e-05,0.0001934086719,1.02302772,1726.121205
0.000822174331,0.1320580326,0.001545050918,5.163915819e-05,0.0005413499329,1.985689057,1712.917844
0.0008346408368,0.1304102701,0.001751893611,5.231159228e-05,0.0005371400671,2.004738156,1714.69222
0.0008390116656,0.06963524638,0.001961826921,-4.133493773e-05,0.0001679190447,0.8677392945,1725.970459
0.0008480037432,0.1286440257,0.001971750582,5.240275351e-05,0.0005325011927,2.016456997,1716.388685
0.0008623275058,0.1267507799,0.00220243326,5.183373691e-05,0.0005273914291,2.020629209,1717.977971
0.0008635444845,0.06463036722,0.001473385347,-4.244801172e-05,0.0001420412579,0.7184135456,1725.771011
0.0008776812147,0.1247214008,0.002440995086,5.049764244e-05,0.000521761466,2.016329453,1719.434652
0.0008864316109,0.0599612217,0.001026467924,-4.174221799e-05,0.0001160659863,0.572957922,1725.52699
0.0008941389277,0.1225460998,0.002683302134,4.832197293e-05,0.0005155517572,2.00408304,1720.739728
0.0009077834398,0.05560528838,0.0006337069926,-3.956953204e-05,9.025624779e-05,0.4334434162,1725.239209
0.0009117800282,0.1202143844,0.002924420379,4.51844145e-05,0.0005086889859,1.982618671,1721.88247
0.000927702961,0.05154155658,0.000299248801,-3.627051972e-05,6.482575784e-05,0.3017586771,1724.906534
0.0009306896071,0.1177150076,0.003157721961,4.10580348e-05,0.0005010810641,1.953683186,1722.861011
0.0009462862555,0.04775042506,2.303805581e-05,-3.21614376e-05,3.994153619e-05,0.1785081882,1724.526866
0.0009509588742,0.1150359138,0.003376056337,3.584157337e-05,0.0004926114229,1.915689669,1723.681461
0.0009560884167,0.15,-5.85638017e-07,1.32782244e-06,0.000800932145,1.101583331,1685.0
0.0009597663939,0.1496423498,1.298693963e-06,2.696974378e-06,0.0008006553159,1.1266987,1685.620887
0.000963622959,0.04421360745,-0.0001978099225,-2.751824087e-05,1.572940117e-05,0.06501822773,1724.097507
0.000963708835,0.1492589828,5.127743873e-06,5.51279377e-06,0.0008000417638,1.164973602,1686.2864
0.0009679347563,0.1488480499,1.085833394e-05,8.432243058e-06,0.0007993497966,1.195943931,1686.999705
0.0009724645413,0.148407569,2.007745234e-05,1.151282478e-05,0.0007985700071,1.232805782,1687.764146
0.0009726855974,0.1121641805,0.003570031023,2.951314938e-05,0.0004831311671,1.87087865,1724.35611
0.0009773200393,0.1479354154,3.280560057e-05,1.470620886e-05,0.0007976919314,1.269765558,1688.58323
0.0009797966945,0.04091404404,-0.0003680990213,-2.259179142e-05,-7.719460729e-06,-0.03856662366,1723.616037
0.0009825246705,0.1474293118,4.985201789e-05,1.803960066e-05,0.0007967039622,1.309393557,1689.4606
0.0009881035393,0.1468868169,7.171786235e-05,2.148770571e-05,0.0007955932862,1.350249104,1690.400003
0.0009940835552,0.1463053141,9.91591418e-05,2.505233955e-05,0.0007943458025,1.392880567,1691.405224
0.0009948854753,0.03783581952,-0.0004936566752,-1.756242617e-05,-3.034205066e-05,-0.1312529855,1723.081169
0.0009959745746,0.109085956,0.003730062769,2.200890235e-05,0.0004724504428,1.816626712,1724.901216
0.001000493562,0.1456819985,0.0001328987323,2.87153517e-05,0.0007929460535,1.43685844,1692.480002
0.00100736448,0.1450138635,0.000173765935,3.246601562e-05,0.0007913771506,1.482188896,1693.627902
0.001008962082,0.03496408621,-0.0005805916733,-1.260133415e-05,-5.209775049e-05,-0.2134386301,1722.492964
0.001014729448,0.1442976865,0.00022262136,3.628355967e-05,0.0007896207114,1.528589656,1694.852147
0.001020938139,0.1057863926,0.003844149596,1.337749352e-05,0.0004603274185,1.756390263,1725.332981
0.001022094411,0.0322849924,-0.0006350786999,-7.808291607e-06,-7.296339875e-05,-0.2843908141,1721.85309
0.001022623993,0.143530013,0.0002803854273,4.014651051e-05,0.0007876568008,1.575849091,1696.155392
0.001031086192,0.1427071401,0.0003480107251,4.402584942e-05,0.000785463882,1.623616056,1697.539432
0.001034345808,0.0297856156,-0.0006626850484,-3.298691392e-06,-9.292929711e-05,-0.3452244331,1721.164856
0.001040156864,0.1418250987,0.0004264726247,4.788852414e-05,0.0007830187737,1.671521342,1699.00483
0.001045775365,0.02745390016,-0.0006688171627,8.890731216e-07,-0.0001119960108,-0.3951007504,1720.433038
0.001047696703,0.1022495749,0.003900204102,3.645256104e-06,0.0004464571476,1.683406284,1725.666062
0.00104987976,0.1408796344,0.0005167503657,5.169331509e-05,0.0007802966137,1.719061892,1700.550469
0.001056438213,0.02527859915,-0.000658218762,4.678101449e-06,-0.0001301719267,-0.4358108587,1719.663552
